,Supply,Return,Out_Temp,date,Hum,Cloud_Cover,Precipitaion_height,Precipitation_index,Precipitation_form,Sunshine_Duration,Mean_Wind_Spdeed,Month,Hour,Off_Days
580871,,,,2015-04-08 00:00:00,87.0,8.0,0.0,0.0,-999.0,,5.9,4.0,0.0,0.0
580872,,,,2015-04-08 01:00:00,85.0,8.0,0.0,0.0,0.0,,3.9,4.0,1.0,0.0
580873,,,,2015-04-08 02:00:00,85.0,8.0,0.0,0.0,0.0,,4.3,4.0,2.0,0.0
580874,,,,2015-04-08 03:00:00,85.0,8.0,0.0,0.0,-999.0,0.0,3.8,4.0,3.0,0.0
580875,,,,2015-04-08 04:00:00,85.0,8.0,0.0,0.0,0.0,0.0,3.6,4.0,4.0,0.0
580876,,,,2015-04-08 05:00:00,88.0,7.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,0.0
580877,,,,2015-04-08 06:00:00,88.0,7.0,0.0,0.0,-999.0,0.0,4.9,4.0,6.0,0.0
580878,,,,2015-04-08 07:00:00,86.0,8.0,0.0,0.0,0.0,0.0,5.1,4.0,7.0,0.0
580879,,,,2015-04-08 08:00:00,83.0,8.0,0.0,0.0,0.0,0.0,5.1,4.0,8.0,0.0
580880,,,,2015-04-08 09:00:00,81.0,8.0,0.0,0.0,-999.0,0.0,5.7,4.0,9.0,0.0
580881,,,,2015-04-08 10:00:00,80.0,8.0,0.0,0.0,0.0,0.0,5.0,4.0,10.0,0.0
580882,,,,2015-04-08 11:00:00,80.0,8.0,0.0,0.0,0.0,0.0,5.3,4.0,11.0,0.0
580883,,,,2015-04-08 12:00:00,76.0,7.0,0.0,0.0,-999.0,1.0,4.9,4.0,12.0,0.0
580884,,,,2015-04-08 13:00:00,74.0,7.0,0.0,0.0,0.0,4.0,4.9,4.0,13.0,0.0
580885,,,,2015-04-08 14:00:00,72.0,7.0,0.0,0.0,0.0,0.0,4.9,4.0,14.0,0.0
580886,,,,2015-04-08 15:00:00,71.0,7.0,0.0,0.0,-999.0,0.0,4.4,4.0,15.0,0.0
580887,,,,2015-04-08 16:00:00,71.0,7.0,0.0,0.0,0.0,0.0,4.5,4.0,16.0,0.0
580888,,,,2015-04-08 17:00:00,75.0,7.0,0.0,0.0,0.0,1.0,4.2,4.0,17.0,0.0
580889,,,,2015-04-08 18:00:00,80.0,6.0,0.0,0.0,-999.0,0.0,2.9,4.0,18.0,0.0
580890,,,,2015-04-08 19:00:00,85.0,6.0,0.0,0.0,0.0,0.0,1.0,4.0,19.0,0.0
580891,,,,2015-04-08 20:00:00,89.0,6.0,0.0,0.0,0.0,0.0,1.3,4.0,20.0,0.0
580892,,,,2015-04-08 21:00:00,95.0,6.0,0.0,0.0,-999.0,,1.2,4.0,21.0,0.0
580893,,,,2015-04-08 22:00:00,98.0,6.0,0.0,0.0,0.0,,0.8,4.0,22.0,0.0
580894,,,,2015-04-08 23:00:00,99.0,5.0,0.0,0.0,0.0,,0.8,4.0,23.0,0.0
580895,,,,2015-04-09 00:00:00,100.0,5.0,0.0,0.0,-999.0,,0.7,4.0,0.0,0.0
580896,,,,2015-04-09 01:00:00,99.0,5.0,0.0,0.0,0.0,,0.6,4.0,1.0,0.0
580897,,,,2015-04-09 02:00:00,97.0,5.0,0.0,0.0,0.0,,0.8,4.0,2.0,0.0
580898,,,,2015-04-09 03:00:00,99.0,7.0,0.0,0.0,-999.0,0.0,0.9,4.0,3.0,0.0
580899,,,,2015-04-09 04:00:00,99.0,2.0,0.0,0.0,0.0,0.0,1.1,4.0,4.0,0.0
580900,,,,2015-04-09 05:00:00,96.0,2.0,0.0,0.0,0.0,0.0,0.6,4.0,5.0,0.0
580901,,,,2015-04-09 06:00:00,96.0,2.0,0.0,0.0,-999.0,15.0,1.8,4.0,6.0,0.0
580902,,,,2015-04-09 07:00:00,90.0,2.0,0.0,0.0,0.0,60.0,1.9,4.0,7.0,0.0
580903,,,,2015-04-09 08:00:00,73.0,3.0,0.0,0.0,0.0,60.0,1.9,4.0,8.0,0.0
580904,,,,2015-04-09 09:00:00,68.0,1.0,0.0,0.0,-999.0,60.0,2.5,4.0,9.0,0.0
580905,,,,2015-04-09 10:00:00,64.0,1.0,0.0,0.0,0.0,60.0,1.8,4.0,10.0,0.0
580906,,,,2015-04-09 11:00:00,60.0,1.0,0.0,0.0,0.0,60.0,1.6,4.0,11.0,0.0
580907,,,,2015-04-09 12:00:00,57.0,1.0,0.0,0.0,-999.0,60.0,1.5,4.0,12.0,0.0
580908,,,,2015-04-09 13:00:00,55.0,2.0,0.0,0.0,0.0,60.0,1.7,4.0,13.0,0.0
580909,,,,2015-04-09 14:00:00,55.0,2.0,0.0,0.0,0.0,60.0,1.7,4.0,14.0,0.0
580910,,,,2015-04-09 15:00:00,52.0,1.0,0.0,0.0,-999.0,60.0,1.7,4.0,15.0,0.0
580911,,,,2015-04-09 16:00:00,53.0,1.0,0.0,0.0,0.0,60.0,1.9,4.0,16.0,0.0
580912,,,,2015-04-09 17:00:00,51.0,1.0,0.0,0.0,0.0,60.0,1.4,4.0,17.0,0.0
580913,,,,2015-04-09 18:00:00,61.0,1.0,0.0,0.0,-999.0,38.0,0.5,4.0,18.0,0.0
580914,,,,2015-04-09 19:00:00,70.0,1.0,0.0,0.0,0.0,0.0,0.7,4.0,19.0,0.0
580915,,,,2015-04-09 20:00:00,80.0,0.0,0.0,0.0,0.0,0.0,0.4,4.0,20.0,0.0
580916,,,,2015-04-09 21:00:00,87.0,0.0,0.0,0.0,-999.0,,0.6,4.0,21.0,0.0
580917,,,,2015-04-09 22:00:00,84.0,0.0,0.0,0.0,0.0,,1.0,4.0,22.0,0.0
580918,,,,2015-04-09 23:00:00,90.0,0.0,0.0,0.0,0.0,,0.9,4.0,23.0,0.0
580919,,,,2015-04-10 00:00:00,91.0,0.0,0.0,0.0,-999.0,,1.5,4.0,0.0,0.0
580920,,,,2015-04-10 01:00:00,91.0,0.0,0.0,0.0,0.0,,1.4,4.0,1.0,0.0
580921,,,,2015-04-10 02:00:00,92.0,0.0,0.0,0.0,0.0,,1.4,4.0,2.0,0.0
580922,,,,2015-04-10 03:00:00,94.0,1.0,0.0,0.0,-999.0,0.0,2.0,4.0,3.0,0.0
580923,,,,2015-04-10 04:00:00,96.0,1.0,0.0,0.0,0.0,0.0,1.6,4.0,4.0,0.0
580924,,,,2015-04-10 05:00:00,97.0,2.0,0.0,0.0,0.0,0.0,1.6,4.0,5.0,0.0
580925,,,,2015-04-10 06:00:00,95.0,3.0,0.0,0.0,-999.0,0.0,2.2,4.0,6.0,0.0
580926,,,,2015-04-10 07:00:00,86.0,2.0,0.0,0.0,0.0,45.0,2.1,4.0,7.0,0.0
580927,,,,2015-04-10 08:00:00,69.0,2.0,0.0,0.0,0.0,60.0,2.4,4.0,8.0,0.0
580928,,,,2015-04-10 09:00:00,60.0,1.0,0.0,0.0,-999.0,60.0,2.2,4.0,9.0,0.0
580929,,,,2015-04-10 10:00:00,58.0,1.0,0.0,0.0,0.0,60.0,1.5,4.0,10.0,0.0
580930,,,,2015-04-10 11:00:00,52.0,1.0,0.0,0.0,0.0,60.0,1.9,4.0,11.0,0.0
580931,,,,2015-04-10 12:00:00,48.0,1.0,0.0,0.0,-999.0,60.0,2.0,4.0,12.0,0.0
580932,,,,2015-04-10 13:00:00,46.0,1.0,0.0,0.0,0.0,60.0,2.9,4.0,13.0,0.0
580933,,,,2015-04-10 14:00:00,41.0,1.0,0.0,0.0,0.0,59.0,2.3,4.0,14.0,0.0
580934,,,,2015-04-10 15:00:00,40.0,1.0,0.0,0.0,-999.0,60.0,1.9,4.0,15.0,0.0
580935,,,,2015-04-10 16:00:00,41.0,1.0,0.0,0.0,0.0,60.0,1.7,4.0,16.0,0.0
580936,,,,2015-04-10 17:00:00,43.0,3.0,0.0,0.0,0.0,60.0,1.5,4.0,17.0,0.0
580937,,,,2015-04-10 18:00:00,51.0,5.0,0.0,0.0,-999.0,10.0,1.3,4.0,18.0,0.0
580938,,,,2015-04-10 19:00:00,54.0,5.0,0.0,0.0,0.0,0.0,1.6,4.0,19.0,0.0
580939,,,,2015-04-10 20:00:00,60.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,20.0,0.0
580940,,,,2015-04-10 21:00:00,68.0,3.0,0.0,0.0,-999.0,,0.9,4.0,21.0,0.0
580941,,,,2015-04-10 22:00:00,68.0,1.0,0.0,0.0,0.0,,1.4,4.0,22.0,0.0
580942,,,,2015-04-10 23:00:00,70.0,0.0,0.0,0.0,0.0,,0.8,4.0,23.0,0.0
580943,,,,2015-04-11 00:00:00,65.0,0.0,0.0,0.0,-999.0,,1.1,4.0,0.0,1.0
580944,,,,2015-04-11 01:00:00,65.0,1.0,0.0,0.0,0.0,,1.8,4.0,1.0,1.0
580945,,,,2015-04-11 02:00:00,66.0,1.0,0.0,0.0,0.0,,2.8,4.0,2.0,1.0
580946,,,,2015-04-11 03:00:00,66.0,1.0,0.0,0.0,-999.0,0.0,2.5,4.0,3.0,1.0
580947,,,,2015-04-11 04:00:00,68.0,1.0,0.0,0.0,0.0,0.0,2.5,4.0,4.0,1.0
580948,,,,2015-04-11 05:00:00,64.0,7.0,0.0,0.0,0.0,0.0,2.6,4.0,5.0,1.0
580949,,,,2015-04-11 06:00:00,55.0,7.0,0.0,0.0,-999.0,0.0,3.0,4.0,6.0,1.0
580950,,,,2015-04-11 07:00:00,51.0,7.0,0.0,0.0,0.0,27.0,5.6,4.0,7.0,1.0
580951,,,,2015-04-11 08:00:00,51.0,7.0,0.0,0.0,0.0,54.0,5.7,4.0,8.0,1.0
580952,,,,2015-04-11 09:00:00,50.0,7.0,0.0,0.0,-999.0,59.0,6.1,4.0,9.0,1.0
580953,,,,2015-04-11 10:00:00,49.0,6.0,0.0,0.0,0.0,60.0,7.1,4.0,10.0,1.0
580954,,,,2015-04-11 11:00:00,48.0,3.0,0.0,0.0,0.0,60.0,7.6,4.0,11.0,1.0
580955,,,,2015-04-11 12:00:00,50.0,5.0,0.0,0.0,-999.0,53.0,8.1,4.0,12.0,1.0
580956,,,,2015-04-11 13:00:00,49.0,6.0,0.0,0.0,0.0,17.0,9.0,4.0,13.0,1.0
580957,,,,2015-04-11 14:00:00,56.0,7.0,0.0,0.0,0.0,5.0,8.3,4.0,14.0,1.0
580958,,,,2015-04-11 15:00:00,72.0,7.0,0.3,1.0,-999.0,4.0,6.7,4.0,15.0,1.0
580959,,,,2015-04-11 16:00:00,78.0,6.0,0.4,1.0,6.0,1.0,7.2,4.0,16.0,1.0
580960,,,,2015-04-11 17:00:00,71.0,7.0,0.0,0.0,0.0,11.0,6.1,4.0,17.0,1.0
580961,,,,2015-04-11 18:00:00,67.0,7.0,0.0,0.0,-999.0,0.0,4.9,4.0,18.0,1.0
580962,,,,2015-04-11 19:00:00,83.0,7.0,0.1,1.0,6.0,0.0,7.6,4.0,19.0,1.0
580963,,,,2015-04-11 20:00:00,87.0,7.0,0.1,1.0,6.0,0.0,10.5,4.0,20.0,1.0
580964,,,,2015-04-11 21:00:00,82.0,3.0,0.0,1.0,-999.0,,9.0,4.0,21.0,1.0
580965,,,,2015-04-11 22:00:00,82.0,3.0,0.0,0.0,0.0,,7.1,4.0,22.0,1.0
580966,,,,2015-04-11 23:00:00,81.0,5.0,0.0,0.0,0.0,,4.9,4.0,23.0,1.0
580967,,,,2015-04-12 00:00:00,80.0,6.0,0.0,0.0,-999.0,,3.6,4.0,0.0,1.0
580968,,,,2015-04-12 01:00:00,79.0,6.0,0.0,0.0,0.0,,4.0,4.0,1.0,1.0
580969,,,,2015-04-12 02:00:00,78.0,5.0,0.0,0.0,0.0,,3.7,4.0,2.0,1.0
580970,,,,2015-04-12 03:00:00,81.0,5.0,0.0,0.0,-999.0,0.0,2.8,4.0,3.0,1.0
580971,,,,2015-04-12 04:00:00,80.0,6.0,0.0,0.0,0.0,0.0,2.6,4.0,4.0,1.0
580972,,,,2015-04-12 05:00:00,81.0,7.0,0.0,0.0,0.0,0.0,2.3,4.0,5.0,1.0
580973,,,,2015-04-12 06:00:00,75.0,7.0,0.0,0.0,-999.0,4.0,2.2,4.0,6.0,1.0
580974,,,,2015-04-12 07:00:00,65.0,7.0,0.0,0.0,0.0,41.0,2.4,4.0,7.0,1.0
580975,,,,2015-04-12 08:00:00,54.0,6.0,0.0,0.0,0.0,60.0,3.8,4.0,8.0,1.0
580976,,,,2015-04-12 09:00:00,47.0,7.0,0.0,0.0,-999.0,60.0,5.4,4.0,9.0,1.0
580977,,,,2015-04-12 10:00:00,42.0,7.0,0.0,0.0,0.0,60.0,5.2,4.0,10.0,1.0
580978,,,,2015-04-12 11:00:00,42.0,7.0,0.0,0.0,0.0,60.0,5.8,4.0,11.0,1.0
580979,,,,2015-04-12 12:00:00,38.0,7.0,0.0,0.0,-999.0,60.0,5.5,4.0,12.0,1.0
580980,,,,2015-04-12 13:00:00,36.0,7.0,0.0,0.0,0.0,60.0,5.7,4.0,13.0,1.0
580981,,,,2015-04-12 14:00:00,33.0,7.0,0.0,0.0,0.0,50.0,5.7,4.0,14.0,1.0
580982,,,,2015-04-12 15:00:00,39.0,7.0,0.0,0.0,-999.0,59.0,6.4,4.0,15.0,1.0
580983,,,,2015-04-12 16:00:00,40.0,6.0,0.0,0.0,0.0,60.0,6.5,4.0,16.0,1.0
580984,,,,2015-04-12 17:00:00,38.0,6.0,0.0,0.0,0.0,60.0,6.5,4.0,17.0,1.0
580985,,,,2015-04-12 18:00:00,40.0,7.0,0.0,0.0,-999.0,41.0,5.3,4.0,18.0,1.0
580986,,,,2015-04-12 19:00:00,45.0,6.0,0.0,0.0,0.0,0.0,4.3,4.0,19.0,1.0
580987,,,,2015-04-12 20:00:00,47.0,5.0,0.0,0.0,0.0,0.0,4.3,4.0,20.0,1.0
580988,,,,2015-04-12 21:00:00,40.0,5.0,0.0,0.0,-999.0,,4.6,4.0,21.0,1.0
580989,,,,2015-04-12 22:00:00,46.0,7.0,0.0,0.0,0.0,,6.2,4.0,22.0,1.0
580990,,,,2015-04-12 23:00:00,51.0,6.0,0.0,0.0,0.0,,8.1,4.0,23.0,1.0
580991,,,,2015-04-13 00:00:00,56.0,6.0,0.0,0.0,-999.0,,7.9,4.0,0.0,0.0
580992,,,,2015-04-13 01:00:00,69.0,7.0,0.0,0.0,0.0,,11.1,4.0,1.0,0.0
580993,,,,2015-04-13 02:00:00,88.0,8.0,0.6,1.0,6.0,,10.9,4.0,2.0,0.0
580994,,,,2015-04-13 03:00:00,82.0,7.0,0.0,1.0,-999.0,0.0,8.6,4.0,3.0,0.0
580995,,,,2015-04-13 04:00:00,75.0,7.0,0.0,0.0,0.0,0.0,8.2,4.0,4.0,0.0
580996,,,,2015-04-13 05:00:00,83.0,6.0,0.0,0.0,0.0,0.0,6.7,4.0,5.0,0.0
580997,,,,2015-04-13 06:00:00,83.0,5.0,0.0,0.0,-999.0,27.0,5.0,4.0,6.0,0.0
580998,,,,2015-04-13 07:00:00,76.0,5.0,0.0,0.0,0.0,56.0,6.2,4.0,7.0,0.0
580999,,,,2015-04-13 08:00:00,69.0,5.0,0.0,0.0,0.0,57.0,7.2,4.0,8.0,0.0
581000,,,,2015-04-13 09:00:00,60.0,6.0,0.0,0.0,-999.0,52.0,7.3,4.0,9.0,0.0
581001,,,,2015-04-13 10:00:00,59.0,6.0,0.0,0.0,0.0,52.0,7.0,4.0,10.0,0.0
581002,,,,2015-04-13 11:00:00,53.0,6.0,0.0,0.0,0.0,46.0,7.5,4.0,11.0,0.0
581003,,,,2015-04-13 12:00:00,52.0,7.0,0.0,0.0,-999.0,24.0,7.7,4.0,12.0,0.0
581004,,,,2015-04-13 13:00:00,53.0,6.0,0.0,0.0,0.0,4.0,7.1,4.0,13.0,0.0
581005,,,,2015-04-13 14:00:00,51.0,6.0,0.0,0.0,0.0,17.0,6.5,4.0,14.0,0.0
581006,,,,2015-04-13 15:00:00,50.0,7.0,0.0,0.0,-999.0,9.0,7.4,4.0,15.0,0.0
581007,,,,2015-04-13 16:00:00,48.0,6.0,0.0,1.0,6.0,10.0,7.2,4.0,16.0,0.0
581008,,,,2015-04-13 17:00:00,50.0,6.0,0.0,0.0,0.0,51.0,6.4,4.0,17.0,0.0
581009,,,,2015-04-13 18:00:00,55.0,6.0,0.0,0.0,-999.0,29.0,4.9,4.0,18.0,0.0
581010,,,,2015-04-13 19:00:00,61.0,6.0,0.0,0.0,0.0,0.0,3.5,4.0,19.0,0.0
581011,,,,2015-04-13 20:00:00,68.0,6.0,0.0,0.0,0.0,0.0,2.7,4.0,20.0,0.0
581012,,,,2015-04-13 21:00:00,72.0,6.0,0.0,0.0,-999.0,,1.7,4.0,21.0,0.0
581013,,,,2015-04-13 22:00:00,77.0,5.0,0.0,0.0,0.0,,1.3,4.0,22.0,0.0
581014,,,,2015-04-13 23:00:00,81.0,5.0,0.0,0.0,0.0,,0.7,4.0,23.0,0.0
581015,,,,2015-04-14 00:00:00,84.0,5.0,0.0,0.0,-999.0,,0.7,4.0,0.0,0.0
581016,,,,2015-04-14 01:00:00,85.0,5.0,0.0,0.0,0.0,,1.1,4.0,1.0,0.0
581017,,,,2015-04-14 02:00:00,87.0,6.0,0.0,0.0,0.0,,1.2,4.0,2.0,0.0
581018,,,,2015-04-14 03:00:00,90.0,6.0,0.0,0.0,-999.0,0.0,1.1,4.0,3.0,0.0
581019,,,,2015-04-14 04:00:00,90.0,5.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0
581020,,,,2015-04-14 05:00:00,90.0,7.0,0.0,0.0,0.0,0.0,1.5,4.0,5.0,0.0
581021,,,,2015-04-14 06:00:00,81.0,5.0,0.0,0.0,-999.0,17.0,2.2,4.0,6.0,0.0
581022,,,,2015-04-14 07:00:00,68.0,7.0,0.0,0.0,0.0,60.0,2.2,4.0,7.0,0.0
581023,,,,2015-04-14 08:00:00,58.0,7.0,0.0,0.0,0.0,57.0,3.4,4.0,8.0,0.0
581024,,,,2015-04-14 09:00:00,56.0,7.0,0.0,0.0,-999.0,21.0,4.6,4.0,9.0,0.0
581025,,,,2015-04-14 10:00:00,48.0,7.0,0.0,0.0,0.0,24.0,5.1,4.0,10.0,0.0
581026,,,,2015-04-14 11:00:00,56.0,7.0,0.0,0.0,0.0,60.0,5.5,4.0,11.0,0.0
581027,,,,2015-04-14 12:00:00,55.0,7.0,0.0,0.0,-999.0,58.0,6.1,4.0,12.0,0.0
581028,,,,2015-04-14 13:00:00,52.0,7.0,0.0,0.0,0.0,58.0,6.2,4.0,13.0,0.0
581029,,,,2015-04-14 14:00:00,50.0,7.0,0.0,0.0,0.0,47.0,6.7,4.0,14.0,0.0
581030,,,,2015-04-14 15:00:00,47.0,7.0,0.0,0.0,-999.0,5.0,6.7,4.0,15.0,0.0
581031,,,,2015-04-14 16:00:00,51.0,7.0,0.0,0.0,0.0,1.0,6.1,4.0,16.0,0.0
581032,,,,2015-04-14 17:00:00,57.0,7.0,0.0,0.0,0.0,0.0,4.4,4.0,17.0,0.0
581033,,,,2015-04-14 18:00:00,53.0,6.0,0.0,0.0,-999.0,3.0,4.1,4.0,18.0,0.0
581034,,,,2015-04-14 19:00:00,60.0,5.0,0.0,0.0,0.0,0.0,4.3,4.0,19.0,0.0
581035,,,,2015-04-14 20:00:00,67.0,3.0,0.0,0.0,0.0,0.0,2.9,4.0,20.0,0.0
581036,,,,2015-04-14 21:00:00,73.0,3.0,0.0,0.0,-999.0,,3.0,4.0,21.0,0.0
581037,,,,2015-04-14 22:00:00,74.0,2.0,0.0,0.0,0.0,,2.9,4.0,22.0,0.0
581038,,,,2015-04-14 23:00:00,81.0,7.0,0.0,0.0,0.0,,3.1,4.0,23.0,0.0
581039,,,,2015-04-15 00:00:00,81.0,7.0,0.0,0.0,-999.0,,3.3,4.0,0.0,0.0
581040,,,,2015-04-15 01:00:00,80.0,7.0,0.0,0.0,0.0,,2.7,4.0,1.0,0.0
581041,,,,2015-04-15 02:00:00,77.0,7.0,0.0,0.0,0.0,,3.0,4.0,2.0,0.0
581042,,,,2015-04-15 03:00:00,78.0,7.0,0.0,0.0,-999.0,0.0,2.5,4.0,3.0,0.0
581043,,,,2015-04-15 04:00:00,82.0,2.0,0.0,0.0,0.0,0.0,1.3,4.0,4.0,0.0
581044,,,,2015-04-15 05:00:00,89.0,1.0,0.0,0.0,0.0,0.0,1.1,4.0,5.0,0.0
581045,,,,2015-04-15 06:00:00,83.0,1.0,0.0,0.0,-999.0,42.0,1.6,4.0,6.0,0.0
581046,,,,2015-04-15 07:00:00,72.0,1.0,0.0,0.0,0.0,60.0,3.3,4.0,7.0,0.0
581047,,,,2015-04-15 08:00:00,64.0,0.0,0.0,0.0,0.0,60.0,4.0,4.0,8.0,0.0
581048,,,,2015-04-15 09:00:00,53.0,0.0,0.0,0.0,-999.0,60.0,5.8,4.0,9.0,0.0
581049,,,,2015-04-15 10:00:00,49.0,0.0,0.0,0.0,0.0,60.0,7.0,4.0,10.0,0.0
581050,,,,2015-04-15 11:00:00,48.0,0.0,0.0,0.0,0.0,60.0,8.4,4.0,11.0,0.0
581051,,,,2015-04-15 12:00:00,41.0,0.0,0.0,0.0,-999.0,60.0,8.4,4.0,12.0,0.0
581052,,,,2015-04-15 13:00:00,38.0,0.0,0.0,0.0,0.0,60.0,7.9,4.0,13.0,0.0
581053,,,,2015-04-15 14:00:00,37.0,1.0,0.0,0.0,0.0,60.0,9.1,4.0,14.0,0.0
581054,,,,2015-04-15 15:00:00,37.0,1.0,0.0,0.0,-999.0,59.0,9.6,4.0,15.0,0.0
581055,,,,2015-04-15 16:00:00,39.0,1.0,0.0,0.0,0.0,56.0,9.4,4.0,16.0,0.0
581056,,,,2015-04-15 17:00:00,39.0,1.0,0.0,0.0,0.0,59.0,8.3,4.0,17.0,0.0
581057,,,,2015-04-15 18:00:00,45.0,2.0,0.0,0.0,-999.0,44.0,7.9,4.0,18.0,0.0
581058,,,,2015-04-15 19:00:00,51.0,2.0,0.0,0.0,0.0,0.0,6.3,4.0,19.0,0.0
581059,,,,2015-04-15 20:00:00,62.0,2.0,0.0,0.0,0.0,0.0,5.2,4.0,20.0,0.0
581060,,,,2015-04-15 21:00:00,73.0,2.0,0.0,0.0,-999.0,,3.8,4.0,21.0,0.0
581061,,,,2015-04-15 22:00:00,76.0,2.0,0.0,0.0,0.0,,5.1,4.0,22.0,0.0
581062,,,,2015-04-15 23:00:00,80.0,2.0,0.0,0.0,0.0,,2.8,4.0,23.0,0.0
581063,,,,2015-04-16 00:00:00,86.0,3.0,0.0,0.0,-999.0,,2.5,4.0,0.0,0.0
581064,,,,2015-04-16 01:00:00,86.0,8.0,0.0,0.0,0.0,,2.0,4.0,1.0,0.0
581065,,,,2015-04-16 02:00:00,90.0,8.0,0.1,1.0,6.0,,2.5,4.0,2.0,0.0
581066,,,,2015-04-16 03:00:00,92.0,7.0,0.1,1.0,-999.0,0.0,2.5,4.0,3.0,0.0
581067,,,,2015-04-16 04:00:00,93.0,7.0,0.0,1.0,6.0,0.0,2.9,4.0,4.0,0.0
581068,,,,2015-04-16 05:00:00,86.0,7.0,0.0,1.0,6.0,0.0,3.4,4.0,5.0,0.0
581069,,,,2015-04-16 06:00:00,79.0,7.0,0.0,0.0,-999.0,0.0,3.5,4.0,6.0,0.0
581070,,,,2015-04-16 07:00:00,74.0,5.0,0.0,0.0,0.0,39.0,3.4,4.0,7.0,0.0
581071,,,,2015-04-16 08:00:00,63.0,4.0,0.0,0.0,0.0,60.0,3.8,4.0,8.0,0.0
581072,,,,2015-04-16 09:00:00,62.0,3.0,0.0,0.0,-999.0,55.0,4.0,4.0,9.0,0.0
581073,,,,2015-04-16 10:00:00,55.0,3.0,0.0,0.0,0.0,60.0,4.1,4.0,10.0,0.0
581074,,,,2015-04-16 11:00:00,41.0,3.0,0.0,0.0,0.0,60.0,4.2,4.0,11.0,0.0
581075,,,,2015-04-16 12:00:00,41.0,6.0,0.0,0.0,-999.0,59.0,5.4,4.0,12.0,0.0
581076,,,,2015-04-16 13:00:00,40.0,5.0,0.0,0.0,0.0,59.0,5.0,4.0,13.0,0.0
581077,,,,2015-04-16 14:00:00,47.0,4.0,0.0,0.0,0.0,32.0,5.4,4.0,14.0,0.0
581078,,,,2015-04-16 15:00:00,43.0,4.0,0.0,0.0,-999.0,20.0,5.1,4.0,15.0,0.0
581079,,,,2015-04-16 16:00:00,48.0,3.0,0.0,0.0,0.0,38.0,4.9,4.0,16.0,0.0
581080,,,,2015-04-16 17:00:00,49.0,3.0,0.0,0.0,0.0,18.0,4.8,4.0,17.0,0.0
581081,,,,2015-04-16 18:00:00,47.0,7.0,0.0,0.0,-999.0,34.0,4.8,4.0,18.0,0.0
581082,,,,2015-04-16 19:00:00,55.0,7.0,0.0,0.0,0.0,0.0,3.5,4.0,19.0,0.0
581083,,,,2015-04-16 20:00:00,58.0,7.0,0.0,0.0,0.0,0.0,3.5,4.0,20.0,0.0
581084,,,,2015-04-16 21:00:00,65.0,6.0,0.0,0.0,-999.0,,3.5,4.0,21.0,0.0
581085,,,,2015-04-16 22:00:00,71.0,6.0,0.0,0.0,0.0,,2.3,4.0,22.0,0.0
581086,,,,2015-04-16 23:00:00,76.0,7.0,0.0,0.0,0.0,,2.0,4.0,23.0,0.0
581087,,,,2015-04-17 00:00:00,80.0,7.0,0.0,0.0,-999.0,,2.0,4.0,0.0,0.0
581088,,,,2015-04-17 01:00:00,84.0,6.0,0.0,0.0,0.0,,1.6,4.0,1.0,0.0
581089,,,,2015-04-17 02:00:00,88.0,7.0,0.0,0.0,0.0,,1.9,4.0,2.0,0.0
581090,,,,2015-04-17 03:00:00,90.0,7.0,0.0,0.0,-999.0,0.0,1.9,4.0,3.0,0.0
581091,,,,2015-04-17 04:00:00,92.0,7.0,0.0,0.0,0.0,0.0,2.6,4.0,4.0,0.0
581092,,,,2015-04-17 05:00:00,93.0,7.0,0.0,0.0,0.0,0.0,2.5,4.0,5.0,0.0
581093,,,,2015-04-17 06:00:00,91.0,7.0,0.0,0.0,-999.0,9.0,2.1,4.0,6.0,0.0
581094,,,,2015-04-17 07:00:00,84.0,7.0,0.0,0.0,0.0,50.0,2.7,4.0,7.0,0.0
581095,,,,2015-04-17 08:00:00,76.0,7.0,0.0,0.0,0.0,23.0,3.5,4.0,8.0,0.0
581096,,,,2015-04-17 09:00:00,74.0,7.0,0.0,1.0,-999.0,3.0,3.6,4.0,9.0,0.0
581097,,,,2015-04-17 10:00:00,65.0,6.0,0.0,1.0,6.0,10.0,4.7,4.0,10.0,0.0
581098,,,,2015-04-17 11:00:00,60.0,5.0,0.0,1.0,6.0,22.0,4.5,4.0,11.0,0.0
581099,,,,2015-04-17 12:00:00,57.0,5.0,0.0,0.0,-999.0,27.0,5.4,4.0,12.0,0.0
581100,,,,2015-04-17 13:00:00,53.0,5.0,0.0,0.0,0.0,12.0,5.4,4.0,13.0,0.0
581101,,,,2015-04-17 14:00:00,50.0,6.0,0.0,0.0,0.0,28.0,5.9,4.0,14.0,0.0
581102,,,,2015-04-17 15:00:00,40.0,4.0,0.0,0.0,-999.0,36.0,5.8,4.0,15.0,0.0
581103,,,,2015-04-17 16:00:00,39.0,3.0,0.0,0.0,0.0,45.0,5.5,4.0,16.0,0.0
581104,,,,2015-04-17 17:00:00,44.0,3.0,0.0,0.0,0.0,6.0,4.7,4.0,17.0,0.0
581105,,,,2015-04-17 18:00:00,52.0,4.0,0.0,0.0,-999.0,6.0,5.0,4.0,18.0,0.0
581106,,,,2015-04-17 19:00:00,59.0,5.0,0.0,0.0,0.0,0.0,3.3,4.0,19.0,0.0
581107,,,,2015-04-17 20:00:00,67.0,3.0,0.0,0.0,0.0,0.0,3.1,4.0,20.0,0.0
